cis.gene	trans.gene	SNP	PC1	PC5	PC9	PC10	PC17	PC18	PC23	PC24	PC25	PC27	PC31	PC46	PC61	PC67	PC71	PC72	PC92	PC94	pcr	platform	sex
63.6780395507812	175.30419921875	1	-22.3016251087404	15.0576478614927	1.93009747463874	10.7592392859009	-10.2793336081663	-7.92872035550497	-5.6017228441292	2.09555368376395	17.4308328857373	-11.1952550770622	9.89492946723178	-1.12061826945674	1.65903606199269	-5.20362370560139	8.33023253187367	0.801852630440347	0.309566217705728	-1.36870709675799	1	1	2
-165.843170166016	-83.6552429199219	0	13.6833735566572	6.07160425604947	12.2972995914325	-11.2103626065841	-19.058537023681	-7.15339799361908	1.66749430802248	3.47285275512317	1.25400948527644	-8.79465126433935	-21.1734133594746	1.19719690837468	34.6402788485059	-19.7867746759536	7.40787631871738	21.5306428168616	-14.1669154978897	-6.96862779442851	1	1	1
28.8489990234375	-64.2264556884766	0	-11.3174999981357	5.9656235361676	-12.3244762302599	3.10270893750994	7.37564109924951	-20.8127942057127	-16.332741836057	-13.8790605589995	-7.4751845484012	-11.1515252504753	4.78923603486811	5.830330881771	-9.02690223710164	-12.7222514221675	8.54213990321761	-2.02446741540656	0.500908850482058	-7.2850456428693	1	1	2
570.135192871094	-71.3712692260742	0	-4.22624302641599	3.26221942171963	3.05881811492258	12.8211530047078	-5.44068972865217	1.12256439263821	-11.6131072346347	-2.76243196641748	-14.2339494062039	5.63639565583569	13.6092572691216	-10.0680420714029	-8.68064553543248	-7.69002302098173	6.18451241240268	5.35811608965437	7.68299310317026	12.3192555087002	1	1	1
67.9725952148438	219.363067626953	1	-15.8880054913363	-24.126540915601	-1.75817559177606	-5.49030851486849	-15.414937970099	-3.90517818243615	16.6502461100393	-20.5583628938008	-14.9369599356809	-12.1793745703329	-1.25631272121967	-0.918285447276624	2.58976092858246	-11.4065530883961	3.39603222234053	-0.56957017394898	1.60220323892642	-9.87383077373719	1	1	2
33.7122802734375	-69.9518203735352	0	7.40382625179209	-25.4220247604119	-13.1132788344486	-8.42850392223805	1.48360555761892	14.4267646388724	7.81753060684582	-12.0540421601046	-2.60728701378009	-13.5628819494804	5.62330582716946	-7.50388187720381	1.47060224459074	6.34552066123676	-0.817482202492664	7.74263842347962	4.64140018098728	12.7913952113319	0	1	1
160.046203613281	-50.9506645202637	0	4.64931655694506	2.02149361621538	1.07028581895983	11.9768808930007	-4.98284761487721	-11.062742600674	-4.14264160132285	-6.95681015903541	-8.78801312065662	-13.0993001855386	-0.137034193463924	6.0257735399183	-9.50490373569065	-10.2629144635903	1.77143709722997	-2.70650765251198	-7.99136677857915	-9.50891134846505	1	1	1
-49.2666931152344	47.5007858276367	1	23.9304682323872	-2.46439325997198	-17.4343598924681	-28.3677959591611	1.06256780294808	-3.40382706166469	-7.94868029961661	1.18653237133706	3.66997033126445	-3.23528448373228	11.333629532517	3.61206607137241	0.443578484034858	-1.02444703428298	5.76177276655125	5.91341063806335	-1.56118999136932	6.90133353748476	1	1	1
124.828857421875	-69.3286437988281	0	9.33281318655392	-1.33308934593631	-31.1460671340505	-11.2231351059517	26.8324879459469	54.311080592767	-15.3453814694136	-17.670176026942	30.2821243821781	-19.625738063535	-4.12975443098424	3.90528061970653	11.0462650060794	-7.09211662614537	9.93092057511569	6.06481458551583	4.78653863020795	24.007544737274	1	1	2
83.8633422851562	-57.8246192932129	0	18.1496158581995	-11.5323739231699	16.6390789449469	-6.61855277253835	13.8598113760295	14.6409246710413	-28.055449778815	-53.7859617671336	-7.18955136999993	-18.0680633424361	20.2054241482209	-1.96313394680834	-17.2185720236834	-17.8508720748917	10.8467512448084	-1.13718672711216	-4.78607223135987	3.85783539957554	1	1	1
-30.8214111328125	-90.7903289794922	0	11.3113633092886	9.58285746425946	16.5878505456652	-11.342518313958	12.7454555925089	27.7446629533554	0.593792696210157	12.3757651616425	15.2635304146085	-8.78667016305928	0.756467173761398	0.268189399462592	0.067352783690162	7.41712462103816	1.68855368499742	1.12922249323438	-6.36264196345187	-2.76848266376066	1	1	1
34.5213623046875	-60.9131088256836	0	23.6613173173357	-7.35434230161866	-9.61278325254784	8.74119569569266	17.1616534409399	-5.27304374196373	-7.37264089132852	4.81454358924028	-8.74892481766015	12.041632341075	-8.87036957844532	-3.3012837175942	-4.82624238007261	-3.95033305008399	-10.7447059348484	-11.3286741440493	-1.62924099945916	1.37570711442542	1	1	1
-43.0669250488281	-64.1227264404297	0	8.43480769684879	-22.7999451698338	3.48287130033892	-16.7896439667137	-8.8460217568334	18.8411367238534	-2.59851727374716	-6.79699680497178	3.95557407270688	-11.2517173963122	-5.60246045936511	-4.34505689311076	2.82826751302432	-6.91689474868726	7.25241682844846	4.25604121267753	-5.97387848136498	1.03077061407507	1	1	2
97.1232299804688	-56.2710418701172	0	-5.99183955410995	-1.69219193513854	-6.05778542486892	-4.87493168903602	-16.6259774268422	-26.0818516456009	-26.6263518138394	-12.7191065423191	-6.59547599334413	-1.47192741414681	-6.60229218762899	1.77247080902972	1.73833915206606	9.91078208940694	8.06205774055867	4.87261288506779	6.9732265975283	-0.107514554375156	1	1	1
-25.6046142578125	-79.4938812255859	0	-5.01628148110836	-9.11072959170456	5.97089826503191	0.594966562039848	5.66411593261204	-1.71971661382991	-1.26918400248218	5.43792785587036	5.08271404535165	-3.39386113172643	4.42856281879512	-3.96926050656993	0.310056437934856	5.28971119701173	-1.59557736773958	2.85507986827312	-7.79565147354344	-6.31386279973843	1	1	1
-59.8117065429688	-63.6257629394531	0	-8.69796797605754	-2.03030608615929	-5.89540204299656	2.1315036630268	1.91685216894998	-11.1054087852288	-11.1285991021407	6.20179085498642	8.80419500167883	2.99418995721783	-2.58726234256194	-1.55403311282267	4.03023012625681	2.97074093474413	-20.3936216909938	-7.78287403834705	-5.0923852623565	-3.10942258675936	1	1	1
86.3085327148438	-46.4372062683105	0	51.0508136093094	-23.0594484810728	0.647366140467053	0.275384228342698	-7.39984444779478	-8.87793482230465	8.20730855693014	3.09322086131801	-5.97460214743574	-7.63187154290096	4.2251872811621	-8.71255799884348	-5.55745068261587	-10.5006306392977	1.45166970533576	-10.2840926143516	3.65658782770601	1.2287638819571	1	1	1
279.538696289062	-40.9443359375	0	23.0793123522586	11.0461557858511	3.89660585248657	-10.8165911499849	-4.37461649036177	20.992829604394	-7.51844125700345	0.0205622751148061	2.72411624652442	-10.1399831332035	8.40785190879351	-22.2468272129116	-14.8197783021386	-3.72106634725925	-6.47473631438929	-10.0637308800015	3.12214202171922	2.76252650629936	1	1	1
84.8014526367188	-86.0637512207031	0	5.2331199890762	6.08573214002744	-9.51154998806503	-3.03446816848099	13.2987425055278	31.5127051427906	7.86412019920771	15.0603148949843	6.96604840119665	-4.06956158810276	8.61227913812989	-4.09365227034068	-3.44643952740951	1.78205747051435	-5.78917985499444	1.10620381907533	-12.3898595394117	-7.02969517273137	1	1	1
86.8176879882812	-76.6229934692383	0	13.94354603883	-18.047650431484	1.71156063226326	-5.78494571165708	0.0188435107704972	-10.7805399080438	-4.64431150533572	-2.18479642809489	3.21615871820913	2.10356251415285	5.88467379354984	-1.7801547452537	-0.00368106887264538	3.36585681067521	-5.54391837544016	-1.00875127522785	-4.80073384982157	-3.39063735581168	1	1	1
34.1567993164062	-78.5778045654297	0	47.2281314225731	6.32161753196452	-30.2927953143807	-39.6545764963562	-15.5387199850339	-24.8482436799663	-0.977189893087424	-5.18669413404006	8.6711983692794	-18.064803293349	-10.2743253976791	3.74579856605765	10.7209902673756	4.65752069282763	9.58222133473013	9.43203182019286	-1.46258133235892	9.15396609437046	1	1	1
-54.8206176757812	-59.5265312194824	0	4.93236495737778	-10.1328991320339	1.94594690477913	-6.09620834225051	-9.409311681968	10.5224247568796	-0.31861278488234	-5.22372565598293	6.048767436482	18.5533051920884	-3.72520524456729	-11.4907990222687	7.83440415613255	-3.36729624794063	10.0345164518065	-0.771984294103986	0.190000183802875	-2.78985198943474	1	1	1
36.22314453125	-72.6180801391602	0	-27.6383912440425	-6.27027806570793	-14.3998288227182	-9.24723681915703	9.73600708123474	-9.17344949721014	-14.6133854727126	3.77556897553841	3.06550959849504	-11.9626352866844	-12.7676464925154	8.00439772965356	8.31754028146878	-1.47868598673754	-6.9730920043208	1.41264106094842	3.9238114117853	9.04609725841402	1	1	1
11.299072265625	-91.2554168701172	0	-63.5865751867823	-170.315464310625	63.745996878872	184.21551523879	-18.5482407806821	-9.59476203580739	-15.4795218024427	10.7866979716611	17.0812189760423	-16.6609238540318	-4.68917228080974	2.74281008804711	9.66513051743119	0.779552039203016	-8.14728763533088	-8.80022345792036	-1.15988756792805	2.86562016077473	1	1	2
203.612487792969	-72.9456634521484	0	27.6347558797555	30.1671772235699	-18.5659055715161	7.69735607633141	-21.3967435799808	-3.67168080842434	3.23028555503323	21.1572178566389	2.38429917519358	11.1857323941466	4.09198786219171	-14.6050114220154	-17.4861563987374	-17.0294565391619	3.9197311750632	4.95638282081266	-1.18048873072142	-6.05413813342191	1	1	2
219.1318359375	-50.2389030456543	0	28.7885029816452	-9.31681827103776	-18.1866176164065	-4.95415798402613	9.53354807182406	-4.42197163343265	5.28494490972076	18.5527079485217	1.00934705598323	-4.49210906199789	-14.484988155167	-5.70209509915571	-0.322462571897254	-1.52147725114217	11.2237396186844	1.83488148735968	3.22220170300892	-3.23585463483258	1	1	2
-111.499755859375	96.6405181884766	1	-22.8697155228207	-15.7255405218338	-16.1440683666673	-4.68978534490144	4.90105168063015	-18.7137695016458	-14.8034847059119	-21.3442172242873	-3.07315441194004	-4.9339536830631	6.75177344667324	4.0070324440862	0.446220185497013	6.71123066021419	0.97782374088393	-0.42316115697233	3.68784566340733	-3.48531213725922	1	1	1
-40.6412353515625	-80.9113540649414	0	-12.8477415372554	-10.322360260275	7.18455038962863	-2.61000217688503	-3.78123689817664	-2.99967536892154	4.4072800275311	-10.0411812508939	-3.74267468395569	-3.44443018984438	-1.8931704837825	3.98665724781612	0.381908581122088	1.14637279821115	-3.94441506765053	-1.24870270219597	3.86794748475602	2.01670546477713	1	1	2
-138.894287109375	65.2127838134766	1	-23.3202011230919	2.02921381559064	-4.77484181328547	11.5413350038004	-4.28244389251675	-18.5444467108454	-5.03361469964535	9.98011459479113	5.18454367252546	-4.07048679985379	-3.73551587047076	1.49065567987365	5.95804970625817	-4.03823577320436	-4.5224934587453	-3.97121093364491	5.14188152392073	-1.8657232387314	1	1	2
195.9365234375	-44.462287902832	0	-35.2307219381094	0.4007608111414	38.0223456133453	-9.13997647850389	9.59378029335963	-2.73827526954061	-14.4178693360724	-28.9345747973372	4.19324307668121	-13.8164323274155	13.1550946211548	0.349098463666399	-4.0736393368668	3.49459895583731	-13.5109877357987	5.17028145000705	3.84193833324566	0.325118804084964	1	1	2
-16.0110473632812	116.896041870117	1	-18.2879321891687	-12.7388396886121	-16.1921277595458	12.4840431542042	11.7125490983137	5.42379156211526	-0.595095680287709	27.0838858871641	-5.67027018076224	5.05523103306843	-14.6167136471723	7.80131615352229	8.83791446924515	-0.951786513504467	10.0575954015799	6.3835432620832	4.45375657168879	-0.565379155932875	1	1	1
-45.8739624023438	105.59538269043	1	35.68214628982	-40.9809242036794	19.0615383071407	-14.5457716337605	-7.75810778069853	-8.12522962806518	12.5366809305982	1.2144895998312	10.7551643012531	-6.90160952878861	-5.94410963292142	-7.14248669857232	-9.44623842581548	-7.76937389640065	10.19594518709	4.51758507753323	-3.87301074199779	8.75627312426445	1	1	2
272.682312011719	-44.7923698425293	0	-4.0016312790212	9.08049439307761	-11.6709180877312	-0.61772341751471	20.7320486835354	-4.59442250522098	-1.20675580635697	-7.48508339155652	-4.59248353753972	5.35216856366545	6.38296889641814	-10.9914016424974	-3.70096559188243	-5.43682026317544	-7.29631761383399	0.322952133484221	18.793752392402	21.0990693507266	1	1	1
21.440673828125	-87.5995254516602	0	55.0591695118447	-9.98745545271216	-21.0844820842842	2.48404482413985	10.8617197844511	-0.734078516564755	-20.0460793628954	7.26644541122359	-2.54174397075473	12.526880553387	12.4437384091408	5.83276062360277	5.77662749438613	-7.99437012343079	-3.25337218252443	4.56649219466658	4.09332811509901	2.9900524957244	1	1	1
333.808227539062	-46.880989074707	0	7.95357935484042	-12.2945404201381	31.1252319487361	-23.9577767628083	-17.1383584281652	-8.08179629352458	10.684494789961	9.96374342687805	9.96316588771658	-3.23602469354947	-16.2372158212283	-15.8642711592997	2.26717248158761	-25.9355238203156	10.3042688312727	1.40633631361626	0.399476183891663	11.5675544711023	0	1	1
-102.017639160156	96.892219543457	1	26.5151811069984	-36.6592053833154	-27.2592912624548	-8.12080590496187	-8.50921487968101	13.6553502381819	1.5887685257957	-4.36044007590889	17.1669055891843	-9.36515317942376	-11.024899642704	-3.74733713135341	4.37740772607903	25.9632990498732	15.5415803229714	11.1236941532012	-6.51225823135859	-0.520220606998225	1	1	1
-118.594116210938	-56.0622787475586	0	3.6239164451228	-22.4604681002789	-16.6460881633863	-19.0748060204816	-4.63113006142029	7.69742459410039	15.5806847243905	7.68272833083376	12.1609039010167	-0.0564168822564151	-17.5522903151465	8.82839573877041	5.62526863525778	9.26428520721893	2.61254357496472	-4.23686695955677	-0.947651097959863	-4.50737275422587	1	1	2
161.552551269531	-84.2743835449219	0	40.2610022479646	9.37196057591598	-2.61729343229468	0.125763595118818	-30.8089641096591	-17.3765270191723	18.846253542049	24.8537067782485	-8.0881456818482	2.15231136658857	-6.53383651513996	-7.4423489510977	-12.2366325559661	-6.03500149106874	4.60348978632707	-3.04638326657752	2.69140267639929	-2.35783880830585	1	1	2
54.722412109375	183.848022460938	1	-26.7857598579076	-14.0608962633883	10.0818408076895	-1.1409148116666	-15.30565597379	-23.4219903065416	-22.0691783864387	-14.6954924301308	13.3030217095973	-21.6028238293168	-1.68547343987334	-0.501879710694353	-7.89524953779823	0.577966346451787	0.301000300677948	-6.31157314026091	-0.429965102633557	12.3516863631083	1	1	1
63.694091796875	-82.5411758422852	0	26.614401292009	-17.8601503520458	5.19810330331108	1.46637604233803	1.07434434291872	-16.924838208907	3.83313437405561	13.0947201503679	8.04773732825138	-4.61280264082251	-8.62530448287681	-7.70469554496237	-7.3120137250228	-4.32465746059928	-3.5761289811551	-0.964650158443542	15.8795017744513	3.37445874801132	1	1	2
-161.163024902344	244.411972045898	2	7.5504729544251	2.31846047735124	9.2144744384838	7.53302651985631	1.7679328671714	32.3356692743478	4.28431875857602	13.0218202349081	6.14498688828045	-2.75616585960264	-4.30112494181647	5.26566882206296	-1.1200794135443	-3.16775930112576	7.15710101566427	-2.10375572397786	-13.1573256288248	8.12787556913693	1	1	1
498.991088867188	-92.265869140625	0	10.6747897754251	-18.4184372993261	19.0844750353179	-8.7588903787053	-6.09795305259284	15.4344071691977	8.1254860191288	14.9793108564098	-6.06825698384644	3.52192775679267	-4.04591312289983	-2.24942619825095	-16.562089208063	-0.0900435144084343	12.6581279818602	3.00016700498686	2.04910584343924	4.83505021269883	1	1	2
39.3811645507812	-44.7718048095703	0	-26.6819760071989	-12.7593579131839	8.36061323647521	-9.18560796210996	7.02675840179134	11.4930145799969	9.46807847423304	18.6671451189621	-5.77480525750045	-3.7380909551034	-10.9718589265691	-0.784107126589079	10.7014516195242	-2.07906078993375	22.0256463330047	4.61450569319142	1.4962606189392	17.0128444646247	1	1	2
10.9271850585938	153.218200683594	1	-1.86043089964913	-3.99653706785914	26.107818909768	-8.06406908640701	-4.61141606179686	-4.4122114603093	9.70222204443771	-14.896310828075	0.54198805123675	-2.7460870892465	-6.45293118821442	2.44364713180585	-7.65679926920764	-2.18117056346177	-2.23831246898182	7.63920670771317	-10.9352337098843	10.4613013430396	0	1	1
172.810485839844	-80.5537490844727	0	-34.0579622115529	29.3681933440239	-4.34377146424819	8.29922014226086	20.5461196535318	1.46466005222285	-9.68872635123436	4.95673255735565	18.3838991723547	-6.74215321864136	4.29728683628567	11.6333276059123	-20.4730723824084	-14.8664936496627	23.198432522753	3.76811334231972	-8.78769264391093	9.06560094559118	0	1	1
-136.457763671875	-65.2317276000977	0	3.56306635334895	-31.6713510196744	-11.8103804083098	-11.3065139390449	17.8774664395164	-0.600034958085361	5.23564018752623	-0.509748088740424	-4.47456993746979	-1.97245634498153	4.53451942170701	-0.607598862559511	7.75936103765288	1.17201161368327	-2.72214860907883	0.348666331941343	-1.62930975584334	-0.996558935824972	0	1	1
0.6298828125	162.709899902344	1	-10.3875988272381	17.331710608518	-15.8233959891027	8.94399892237023	3.78412748743376	-23.0629645769727	-19.5444009153099	10.0265228431688	2.75727568955534	10.4009934041764	10.3726533025121	-1.15130003903891	-5.20270049367159	0.38698450132478	4.50355641338166	1.72279844041899	11.7798876754153	-2.18003841022303	1	1	1
-154.658569335938	-71.6664199829102	0	-13.893610591164	-17.7968067478023	-6.04643785552911	-31.1192012912451	10.9207646978849	6.11875316612387	-3.51315423562204	-17.6626025074891	4.83138272811382	-5.88941782237302	3.90494216509385	-3.44375624610042	-11.0406636571433	1.27280903130012	-19.2519327153523	3.81069185931163	-5.16845541682872	19.7525584544384	1	1	1
185.420837402344	-72.9220275878906	0	14.8523888788965	27.3691507688991	-3.98915509065825	3.442631044849	-18.0577489279615	6.77762250112353	8.21050671799083	23.7115945226446	-9.82031475180589	1.19663635860876	-8.94849180868692	2.43616613141944	-8.2093422651715	-6.89754696962401	4.61031217813567	-1.84541061408805	10.0090157983017	-1.83716534320977	1	1	1
