cis.gene	trans.gene	SNP	PC2	PC3	PC4	PC5	PC7	PC8	PC14	PC16	PC17	PC18	PC22	PC27	PC34	PC42	PC52	PC53	PC59	PC61	PC63	PC65	PC66	PC69	PC71	PC80	PC82	pcr	platform	sex
-41.471923828125	-95.7463989257812	1	-12.424452236093	-15.2366784393646	4.15286623125072	-6.14596136906747	15.4848414674262	-6.23512864932721	-17.3881487851772	-2.23768250026184	3.70668740771129	3.86381386252985	-10.4730878070083	-6.31308266263882	-12.813900063916	3.66682018317755	-2.23014781439521	2.98706487926258	-0.0988358164012552	2.89144932406115	-9.62154030622793	-10.0931825627588	-9.53747938208074	1.36138923390841	1.6201420941609	-1.12300431626156	-14.5087777550983	1	1	2
715.642700195312	-70.6515045166016	1	34.2017491663328	-6.51212896850407	8.60428413493286	-22.2370561345272	5.60165612962729	6.38218729140534	30.7932240524591	4.88565791696599	-6.44746272636497	-1.92738080447191	4.52493438918799	-8.94266508320774	2.62648809776064	-1.53658677185599	0.953251588346778	-1.66978544347089	-1.56761704325426	1.63191903898292	10.7942461801088	-1.77773963614256	-1.46665323796951	0.73522535776829	-14.1569953035714	4.3547697633433	-1.51943952703749	1	1	1
1245.86376953125	-210.091781616211	0	44.3334687328803	14.9506794321883	-11.3024279347771	6.92318557397981	23.1109961296985	-22.4618978552227	-0.0113714563973128	8.69375844789831	-18.2349653540257	23.7227284027646	1.93924128997629	-7.52084482177437	-12.7834849330304	-6.19538958796298	20.9650585632946	8.74896788975283	-0.537593503826924	-2.34614882489724	18.3557994335225	-0.552216259434611	4.90001633421992	-12.9701349922338	-8.88105026158175	4.89602537187376	-9.83961582971909	1	1	1
1440.99682617188	2.43035888671875	1	-12.1691237528527	9.95011013936193	-9.60323425581878	-7.3144891094769	-4.49334612719291	-21.5316125731781	-13.7041433259098	-5.45396028496833	-19.6261826379526	-5.01428840930627	-19.2217719240203	10.3255999248465	-11.2994836005766	-11.8498413949112	2.91661080443638	13.5094485112125	-6.27552392053038	-3.14461660403157	-3.7830502543815	-2.23711105474485	2.34821867084416	1.13573093637368	0.337581604306564	-8.09528096637227	1.92663604871353	1	1	1
848.384582519531	102.751312255859	2	-13.8971500935992	-19.9014857687603	-1.80891792874292	14.1168619080305	5.46890729553272	18.5456452719512	-7.2586180540569	-6.69719379761986	-6.76300580722142	-2.27747875757292	33.6561223999259	-1.29716864447136	18.2457109941744	5.34315713129797	-8.04508365128637	-1.05868652446527	-4.98919864817629	-3.56166222702312	0.46278404650021	6.84908611351101	0.591291571641752	9.83792787439898	3.82140196892052	-4.72111964134947	21.8550037082888	1	1	2
295.168701171875	86.6220397949219	2	-22.4027253096281	9.63179080095874	10.5628800018183	9.05679809535966	14.3760897438038	-10.7506012239991	2.29219237158853	-24.5027894972287	5.04941419663492	11.8445693270905	0.517225639926116	1.26014116730669	9.07109176619874	3.80926365383769	2.8986273323868	1.31254411720128	-4.13915754901546	-3.11276508423177	8.03647910283706	-2.60339444672676	-14.9889727085396	9.65722865661994	-4.40828554054518	2.83604813067789	-0.177030421976887	1	1	2
865.435791015625	-67.2947235107422	1	42.2189916237576	-11.438920765262	7.34510799214812	-12.3642639795015	-4.49039213274414	-12.9930102409399	26.8541350720759	2.92393139792062	-18.9270532787942	-6.87695403149989	7.21244078541338	3.93962000358584	2.12493963536863	-5.3701443666329	-9.48769915263983	6.3545429934848	-1.97570923497397	-0.695207431390891	8.13119940518045	3.9621077131234	-11.1268338164879	-3.73960378487615	4.46539970801238	4.23236932936251	3.45202029968102	0	1	2
577.008056640625	161.021697998047	2	13.0743932050246	-8.70214448832626	13.7595823764166	11.0695783703621	-5.15221069497137	-14.311014040448	-11.5403529200165	5.30822622536841	-2.05107794556721	8.09451608811329	10.9750842091702	5.11994032601404	8.1378735447879	-3.93435525951135	-2.82517137304469	-2.49515647884839	-3.96553652953873	-2.98617864433831	4.81423318938388	4.05551942286033	5.44430293120147	-2.87793421914678	4.91863910529113	0.92920193879773	0.7410785462717	1	1	1
341.259643554688	66.5340423583984	2	-5.87404691855965	2.18683232848068	3.44528523242918	16.2716500970107	19.6044598184324	6.51545557054767	-23.8526410539192	-9.06693313742674	-6.71397826546271	-3.93778699009223	-0.933287710964372	-21.3078261980791	4.67797567127885	5.32280545077904	-1.58302183934344	8.81928599911464	4.49350924560251	0.827164234128314	-3.05701625679835	-9.24931208388819	1.60366743218992	-8.48672649286979	-6.14268701397555	-1.81746316923516	-2.38422136999655	1	1	2
194.601928710938	-47.3654632568359	1	-2.74207295897556	28.5325478768632	13.3346929407462	-19.1279087937119	12.1075363238656	-5.52483768490275	24.3517691952499	24.2186275073198	-7.95215699540822	-4.56434542733757	-15.9317030515287	7.7269887043876	-7.81533252184116	0.98334302163179	-10.5711273922673	0.503670190820132	4.47633726448026	-8.40899165409546	-12.0421119539979	-0.244646113506384	-1.26882095077402	-0.24067960475629	0.510113775499793	11.6593372243851	0.346582416225887	0	1	1
1560.85314941406	83.3657989501953	1	21.5481875512004	-24.4633288656648	-1.40092022619735	-7.03237595871091	4.11812571481703	-0.814317863342114	-14.4475460955544	2.78700338581657	5.28972415152228	-6.9118643435874	-2.31419093624307	-13.2121776417285	-0.245318851922718	-1.73377835154068	-9.53069165815239	-2.14518441695755	-4.62382565746457	-4.04862141350682	-12.0456126787062	0.377070586558093	11.1746708093879	4.24786628370054	11.0281741638586	-1.09789191483648	6.54328113137654	0	1	1
980.166748046875	-7.93670654296875	1	5.73779014027163	20.9363337416687	12.4477941203076	10.453113066288	-2.16830280860492	-6.51757176109886	-11.6325574470045	-7.1761310851519	0.000817421088442286	6.51398296104609	-6.27653469589849	-6.35870734883673	10.2304289996206	1.9150978702742	-10.4987162649899	1.85947610480718	4.33157650785261	1.80147806865585	-4.88393381902748	-4.10071385462448	2.13282961819157	9.78411877020643	-4.07489397057265	1.08335378219522	-0.920122406580396	0	1	2
1330.47290039062	-35.6842956542969	1	18.5807584504595	-13.3851123164929	-31.8854117570374	-34.9674885327315	41.7138945698972	11.4083934552825	-21.3452195159768	-13.4122775583431	-19.6439555746445	3.66969022396145	-26.1522997003852	1.07625502889424	10.2376739324029	-16.1955367834728	-23.8448816675485	0.366883029042224	2.88209827417923	23.3485335519271	-8.22747332955846	10.6243532154454	-1.17837876308024	-17.8465889920402	7.6858870892211	-22.4806616368105	-1.47315539304413	1	1	2
994.793212890625	221.199462890625	2	-4.30454089713441	18.3753360763275	22.648143714456	-5.15819060240513	14.8527574928924	18.5334264921363	22.023761302048	-1.31160427716585	-6.2894840563616	-12.0194932030019	1.21457439170476	-20.9805311872012	-9.56607655275318	-0.0760972639774679	3.94503905335146	-9.20849305333902	-10.2298995841859	-0.515989607638559	-2.23738635932978	0.044120406516267	2.91514897598454	16.6431281288053	1.7134767460671	-9.53443390034035	-5.76358019730441	0	1	2
233.68408203125	-74.6473236083984	1	0.925546144924899	8.83663328851136	-0.118926741004668	-10.1469956800602	-2.2028204081575	2.77883988613111	-20.8178143205365	-3.51913831827349	-3.23672657404034	-4.0670819452954	2.60824358886417	15.1604487762971	2.28193417653505	5.03087534583918	-10.8971885743347	6.30555788755011	6.54142113610633	-1.22696426396451	-1.7599402729357	-0.963182534375885	5.42721807643363	-2.21186708229982	-11.4495337974982	6.04500968221644	-4.13144911072012	0	1	1
595.440246582031	93.0635528564453	2	-33.1596235432153	66.8453772126361	78.8464105985367	-139.027878103869	-48.2013003677176	10.8906951095091	-30.6776205599247	-0.523821187777863	34.4726302321783	-15.9136619519771	7.85179994732466	-6.03319986043858	45.6620668737837	31.2695612779345	-0.29932112606261	-41.6006578502911	-9.61931828152981	-23.7057853760462	-34.2626935018207	40.6359881624384	33.2286512288021	-29.0618745310195	-16.852999443859	14.4712939005166	-11.7032153135015	1	1	1
988.4853515625	-41.9439086914062	1	3.62285980391747	-24.9016593157082	19.8159432524477	-16.0257706262595	15.7048550440472	24.002736012048	-26.8941006206937	38.302127470948	-25.3300746872332	-9.5301758070761	7.13729397518521	19.243987226529	4.9689195105191	-38.8114970469857	19.1600687299411	13.9108986457525	16.8918042513521	25.1436028471667	-7.96776847849427	18.9737240583814	1.58582004937535	-8.93333769751783	-48.2399508041718	-18.9569599296525	27.5867662356261	0	1	1
1163.01135253906	-5.82612609863281	1	48.3783147125666	11.9669787896918	28.3887964626472	3.6111649181931	10.6863014166304	-21.7274139797528	-3.2598302770011	6.23409442382649	-18.7469972568958	14.2179848283447	-8.55511178650331	20.0284396790908	2.21323027484389	-4.91199328369932	-19.7314789731237	-10.6908749166032	0.518136274618907	7.4008418575954	-5.32502715672914	-4.31517057783644	2.98937475985111	4.13013992237112	7.37472344044377	-15.9824012561496	4.93072695675981	1	1	1
820.967651367188	-65.2445297241211	1	14.6862364602183	-30.7181663597149	-10.2458942426645	2.460077703888	9.58039600082676	-1.58764116089165	3.06418919781487	8.85271412275409	-4.33389036539501	26.7759739179412	4.90486650353468	-3.05465712680899	7.68933513623516	24.5891259342892	8.85436554545269	-4.95029596128	-10.079871402537	18.4598151471532	9.4452618556392	-5.63151376057565	-14.5955669144289	6.98352702752683	7.59412440199007	-9.58596816151061	-35.358482967416	1	1	1
803.130737304688	-61.9035034179688	1	11.7362966952992	-18.7841052022449	0.28237055642259	-17.5613915753527	-21.687582094889	-8.31883057658543	0.587051557068942	-4.80965869209672	-5.02917328424978	5.25990232565115	-1.33236420740103	-5.48937920824574	3.23066785558672	4.46670047675863	-3.12698860810274	4.78591720585198	-2.50193041739773	-1.81103953617318	-5.89489862112868	2.28589515336248	-1.74240794218761	2.43007067973591	-2.46756613371818	4.65558506250389	0.856196584883175	1	1	2
664.597351074219	-61.0999526977539	1	-4.21107682133443	-7.19769707004887	2.53693017288208	-1.95067006610987	3.54042284621002	-2.78936442319964	-1.6764551675246	-15.9502258305723	-6.92431712603105	6.0212905986015	-1.78256214163555	4.53279007402029	-4.2537631101997	9.86311655590202	2.45265379617864	3.955397255251	2.62234767134181	0.732563062649739	-1.24400402197058	7.33231373352793	-10.7384441711893	0.617407760425107	-4.23227954357714	-1.12823295489806	-2.63124219619115	1	1	2
315.490600585938	34.0425109863281	2	-2.53601866784847	-21.2335244208577	-16.9455850864239	-17.8565751052193	7.72686364271815	8.0685737266032	3.79853686737976	-3.93204598404469	-13.939651244292	-3.1526372380776	4.75864962267659	-0.263670240877293	1.92508976758824	4.12392738740362	5.35438623740762	-4.34290373808414	1.87021786030438	-0.931454666650219	-1.62593359335637	-1.20965166196831	-2.70130730412775	-15.7304664230462	13.5239808400448	-5.39663150768221	-0.352406011851802	1	1	2
1247.95227050781	-183.176620483398	0	28.4819139369314	-4.61695721189405	19.2130756730672	-5.47215479044633	-19.5452016491592	-10.9867547911194	30.4049107894208	36.806696391796	-31.1696286945782	-19.0364118374443	-7.62862839793282	-10.2031483868842	-8.5620297241684	5.07525301531609	3.93514557609771	6.97658193329188	-3.3026891100476	-7.96677673349337	-7.94978054309581	-6.45217554507653	0.948263444791013	-6.79917925145377	10.4224278640704	6.30563075364183	-5.59523376734004	1	1	1
670.091796875	160.719055175781	2	-1.06086913483594	7.40835336144759	-21.6448955309325	4.33114871832242	23.2671838288914	16.9502003175774	-28.1997038205162	30.4739366633343	7.1174731592972	9.55570716759767	6.32867517467284	19.2717696669991	-2.73418765380954	-21.1417657855299	11.460309007015	3.8920405060442	-13.1888391241501	-28.454102838657	20.1492162670927	21.2981613574311	3.16574446453778	-7.61645713866049	13.7376382574302	25.9568979893368	21.3127461332705	1	1	1
1344.11254882812	-23.3793792724609	1	-17.9962576678832	-7.06285422670384	25.2999257564606	14.854379381267	23.6886761182614	4.71527234360526	11.0134188966744	-9.9350514690482	-28.8265708846228	-4.61105186928753	0.416782352358813	0.0984943793258125	0.587528654495545	0.964497665999896	-10.1270295783387	-5.62827442556465	6.43225382312653	2.6065614654965	3.7055547860725	-0.283538765004138	-2.50874563898624	-1.15600277500274	-7.54200824078179	0.826011036812387	-5.37036527664144	1	1	1
348.662841796875	-66.7511749267578	1	3.00307910103695	-2.63915026597299	-8.91194097866274	-1.28864096538876	-3.06961911745679	8.9127646244967	-9.54687148335677	-2.0407654074198	-10.459459494503	22.9929464264791	7.57142660228981	-6.90243926878837	1.0455964338156	5.17680667086678	3.00846924478741	14.2863133552076	14.4525195464691	4.39708875538017	7.34682426919568	-4.58648940646125	-4.52129696607325	24.5582158670276	-3.85950053814688	0.571360737023779	-13.913796958981	1	1	2
2038.587890625	63.260009765625	1	12.6667125974689	-36.8676168271992	15.9884536541814	5.76081219192069	-9.63131926653543	-3.50805795478577	31.3915654786992	-4.49671243354946	-4.19081668061966	-0.156453630991668	-4.17600797964858	4.29038295406854	-0.426680114183772	0.452324994610556	-12.0010220064692	-9.66955965030476	-7.21674721905169	12.2869286372502	1.34057236561481	0.623924848817965	11.1742096520453	21.2991744655891	7.70605316008986	10.1971450672735	2.5170564593769	1	1	1
1875.31884765625	-144.176940917969	0	19.6720151089972	15.3395508302863	11.1392296198198	-15.5490654556403	7.39048685505395	5.99319129779747	18.9758668691718	3.73411274735829	-18.5986471970167	-7.67952899480621	-5.0381814736355	4.33030371705134	4.07455036444058	-12.1957817949739	-5.78471671325717	7.13056332686208	-0.843891219712968	-7.1177378053838	9.74571560677607	4.70927239012545	-6.68326410713888	8.11512658989229	1.48708074026214	1.59305780209044	6.15324221343304	1	1	1
830.549560546875	-45.1067352294922	1	29.2402886997942	18.5275990222975	-34.9317749410427	18.3642943767349	-8.37134535350873	1.53636515164335	7.70491561027907	5.8557257221086	-7.65424687748014	-6.4255539055812	2.18610639050136	-47.3339936442797	-43.2444772679184	9.70629110388356	25.3543745097488	9.59366290940226	47.3787157371586	5.86627232621048	-36.2159396131311	23.3857342390656	72.6992796400462	-88.4940692518302	25.9105086232253	-2.82932492670852	33.2096479093678	1	1	2
-37.8712158203125	46.3576202392578	2	-18.9104321835911	37.2673832421053	31.4665990468655	-7.18972265253938	16.0782824210409	-0.276670548470104	28.8031908274098	24.2508622125675	-3.97204080855165	-29.7331823863525	-16.6806844056326	24.2564980935141	0.750967984894298	13.1983396783943	-24.4276821216212	-15.7127699224083	9.74985061054775	-19.8493528639456	-6.15380348303554	-15.753759769753	14.3645199826944	-8.93886833744714	3.00078076914863	18.3437510225693	12.2561254216393	1	1	1
700.132446289062	-22.9890747070312	1	38.0203204949842	-11.0805160441902	4.39017696210426	-2.36890025164916	-1.41564369619109	-38.4998330581569	9.09923736827218	-16.0039797724777	4.03116733258074	12.7498553778963	-30.147980929562	11.8214348332244	16.718151069969	-1.99305230413002	-9.31398101647998	-2.72171991876053	26.8943898121442	-12.3620315024061	0.0409156791064969	2.97383360600989	7.47678818453636	17.5922082480552	7.82835561238403	3.6332544813081	23.4995269171673	1	1	2
336.358642578125	75.7382049560547	2	-54.6842552153489	-1.3771792482133	-6.64626610676916	21.410075363823	12.2131491700655	21.0045128753499	0.618916273532218	12.2330702633906	-7.28396093937074	20.5748000311284	2.67345875520924	0.813649165117406	-2.6738576547256	-14.8946619432995	-7.10015592831325	-8.43001724310678	-1.91663583799807	3.29709236298608	-2.98165891238787	3.17550630881342	-4.38697611880196	0.688424249706144	-1.7932556900161	6.77260311135186	8.20252517099046	0	1	1
992.797485351562	-3.69854736328125	1	-35.0999101919766	3.81245225797123	-20.6819049508753	-2.61996921661961	8.39469985541518	-8.19979597873945	-8.89624854917849	-9.83839228069523	-0.0586541331229789	27.0675848013928	-9.22850472364449	13.0273831900598	27.6950853081807	0.706088402413222	6.62685846171387	8.77014574658684	16.0587815884854	-10.1210117304843	2.84049966473524	-1.99276629817603	11.5605446518782	3.9703964107187	6.70051085184464	9.64854555067841	14.5893556845166	1	1	1
1168.06286621094	-32.4058074951172	1	31.1773699943124	-11.8660794272562	-3.93474966406984	6.94602159704428	20.5779453576444	-26.5831706562622	7.75975090676287	4.82640648827281	-5.75443351456688	-23.2842581397876	6.73779214708546	13.6832021753834	-21.5631553344529	13.0588348399876	-13.5001481019589	11.2329190691047	20.0726766575855	-6.09838833190588	7.25629915886531	-0.411657329240206	9.12318472908171	17.6771456644085	-11.4999460314447	6.53753715410781	6.10475677673661	1	1	1
199.03076171875	66.3150329589844	2	-12.2373393244779	-7.64019014393504	-1.24365879182464	-20.342336123672	-2.36518966125459	16.2065312872238	5.20020188191873	-27.8179919729279	0.952980423708299	4.74416503905199	-11.641210907642	9.04838891610719	-0.169200102108915	4.44009409022089	10.0375336138798	-15.687474234503	12.8822457127026	1.36475543210369	9.21893611728478	-2.11380100058686	-25.9151665474902	-0.194658127573238	11.7725513521951	6.89281817210795	-7.7613494687668	1	1	2
996.901245117188	-28.9567565917969	1	-17.8589884027015	-27.7815562334431	20.6187667319511	-43.004703168811	33.1403204535339	-7.29071786148208	-19.1725110071884	-14.8661553836209	-21.5072944359112	31.5005964871791	-20.652292057421	-9.90685216050688	19.7044712567428	8.68489358411812	-22.3092237808513	-23.9521516474474	6.74867170018171	2.485832283538	3.7828713570233	-38.8652809716605	53.1347047674048	2.06052333537064	28.2434106370257	2.67447018064554	34.6853937865465	1	1	1
